Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-23 09:30:00-05:00,130.8000030517578,131.32000732421875,130.60000610351562,130.98500061035156,78872,0.0,0.0
2024-12-23 09:35:00-05:00,131.1199951171875,131.16000366210938,130.7100067138672,130.9499969482422,51710,0.0,0.0
2024-12-23 09:40:00-05:00,130.94500732421875,131.11000061035156,130.42999267578125,130.4600067138672,35428,0.0,0.0
2024-12-23 09:45:00-05:00,130.47999572753906,130.93800354003906,130.41000366210938,130.74000549316406,57145,0.0,0.0
2024-12-23 09:50:00-05:00,130.69000244140625,130.9199981689453,130.39999389648438,130.4199981689453,42283,0.0,0.0
2024-12-23 09:55:00-05:00,130.41029357910156,130.63999938964844,130.22000122070312,130.49000549316406,72157,0.0,0.0
2024-12-23 10:00:00-05:00,130.5500030517578,130.63999938964844,130.05999755859375,130.2100067138672,61357,0.0,0.0
2024-12-23 10:05:00-05:00,130.21499633789062,130.63999938964844,129.9199981689453,129.9600067138672,57771,0.0,0.0
2024-12-23 10:10:00-05:00,129.9600067138672,130.63999938964844,129.62010192871094,129.9810028076172,39257,0.0,0.0
2024-12-23 10:15:00-05:00,129.9499969482422,130.63999938964844,129.85000610351562,129.91200256347656,35803,0.0,0.0
2024-12-23 10:20:00-05:00,129.85009765625,129.9835968017578,129.6824951171875,129.8300018310547,41436,0.0,0.0
2024-12-23 10:25:00-05:00,129.75999450683594,130.1898956298828,129.75999450683594,130.1699981689453,31764,0.0,0.0
2024-12-23 10:30:00-05:00,130.22999572753906,130.3800048828125,130.10000610351562,130.25999450683594,34866,0.0,0.0
2024-12-23 10:35:00-05:00,130.18490600585938,130.2100067138672,130.0800018310547,130.0800018310547,16813,0.0,0.0
2024-12-23 10:40:00-05:00,130.0500030517578,130.07000732421875,129.92999267578125,129.94000244140625,25936,0.0,0.0
2024-12-23 10:45:00-05:00,129.95050048828125,130.0699005126953,129.8000030517578,129.8699951171875,30653,0.0,0.0
2024-12-23 10:50:00-05:00,129.82000732421875,129.89999389648438,129.6199951171875,129.63499450683594,30127,0.0,0.0
2024-12-23 10:55:00-05:00,129.6300048828125,129.8000030517578,129.4149932861328,129.44000244140625,58671,0.0,0.0
2024-12-23 11:00:00-05:00,129.44000244140625,129.5800018310547,129.1999969482422,129.5800018310547,66061,0.0,0.0
2024-12-23 11:05:00-05:00,129.55999755859375,129.66000366210938,129.32000732421875,129.38499450683594,47385,0.0,0.0
2024-12-23 11:10:00-05:00,129.38999938964844,129.61000061035156,129.38499450683594,129.4199981689453,50595,0.0,0.0
2024-12-23 11:15:00-05:00,129.3699951171875,129.47000122070312,129.33999633789062,129.4300994873047,23160,0.0,0.0
2024-12-23 11:20:00-05:00,129.4499969482422,129.82000732421875,129.4499969482422,129.66000366210938,35946,0.0,0.0
2024-12-23 11:25:00-05:00,129.6699981689453,129.8300018310547,129.3699951171875,129.41990661621094,92965,0.0,0.0
2024-12-23 11:30:00-05:00,129.4199981689453,129.4600067138672,129.24000549316406,129.3800048828125,31022,0.0,0.0
2024-12-23 11:35:00-05:00,129.37789916992188,129.57000732421875,129.36000061035156,129.4199981689453,33225,0.0,0.0
2024-12-23 11:40:00-05:00,129.39999389648438,129.5800018310547,129.27000427246094,129.57000732421875,30254,0.0,0.0
2024-12-23 11:45:00-05:00,129.5500030517578,129.61990356445312,129.42999267578125,129.60499572753906,32007,0.0,0.0
2024-12-23 11:50:00-05:00,129.5800018310547,129.6999969482422,129.52059936523438,129.68719482421875,22525,0.0,0.0
2024-12-23 11:55:00-05:00,129.66000366210938,129.8699951171875,129.58999633789062,129.85000610351562,33834,0.0,0.0
2024-12-23 12:00:00-05:00,129.8699951171875,130.2100067138672,129.8699951171875,130.11000061035156,45685,0.0,0.0
2024-12-23 12:05:00-05:00,130.08999633789062,130.23989868164062,130.0449981689453,130.19000244140625,29585,0.0,0.0
2024-12-23 12:10:00-05:00,130.19000244140625,130.6300048828125,130.19000244140625,130.52000427246094,51154,0.0,0.0
2024-12-23 12:15:00-05:00,130.5050048828125,130.5050048828125,130.1300048828125,130.24000549316406,35603,0.0,0.0
2024-12-23 12:20:00-05:00,130.25,130.31500244140625,130.02000427246094,130.07000732421875,33791,0.0,0.0
2024-12-23 12:25:00-05:00,130.0800018310547,130.1300048828125,129.860107421875,129.92999267578125,39248,0.0,0.0
2024-12-23 12:30:00-05:00,129.8800048828125,130.07000732421875,129.61000061035156,129.96499633789062,26748,0.0,0.0
2024-12-23 12:35:00-05:00,130.0,130.22000122070312,129.88999938964844,130.21420288085938,548505,0.0,0.0
2024-12-23 12:40:00-05:00,130.22000122070312,130.33999633789062,130.05999755859375,130.19500732421875,48237,0.0,0.0
2024-12-23 12:45:00-05:00,130.2104949951172,130.27999877929688,130.08999633789062,130.13999938964844,41043,0.0,0.0
2024-12-23 12:50:00-05:00,130.1300048828125,130.6999969482422,130.1300048828125,130.6999969482422,62372,0.0,0.0
2024-12-23 12:55:00-05:00,130.6649932861328,130.86000061035156,130.50999450683594,130.5800018310547,59775,0.0,0.0
2024-12-23 13:00:00-05:00,130.57040405273438,130.6999969482422,130.50010681152344,130.6199951171875,29630,0.0,0.0
2024-12-23 13:05:00-05:00,130.6300048828125,130.7100067138672,130.50010681152344,130.66000366210938,44510,0.0,0.0
2024-12-23 13:10:00-05:00,130.66000366210938,130.9499969482422,130.66000366210938,130.91000366210938,32584,0.0,0.0
2024-12-23 13:15:00-05:00,130.93499755859375,131.0500030517578,130.8300018310547,130.87010192871094,35450,0.0,0.0
2024-12-23 13:20:00-05:00,130.89999389648438,131.07949829101562,130.8000030517578,130.83999633789062,26983,0.0,0.0
2024-12-23 13:25:00-05:00,130.84750366210938,130.9499969482422,130.7899932861328,130.91000366210938,27302,0.0,0.0
2024-12-23 13:30:00-05:00,130.9199981689453,130.97999572753906,130.75999450683594,130.7899932861328,24690,0.0,0.0
2024-12-23 13:35:00-05:00,130.77000427246094,130.8000030517578,130.64999389648438,130.67930603027344,26703,0.0,0.0
2024-12-23 13:40:00-05:00,130.72500610351562,130.8524932861328,130.67999267578125,130.72999572753906,23713,0.0,0.0
2024-12-23 13:45:00-05:00,130.75999450683594,130.89959716796875,130.63999938964844,130.85000610351562,28412,0.0,0.0
2024-12-23 13:50:00-05:00,130.8300018310547,131.00999450683594,130.82000732421875,131.0,32865,0.0,0.0
2024-12-23 13:55:00-05:00,130.97999572753906,130.97999572753906,130.8000030517578,130.8800048828125,22507,0.0,0.0
2024-12-23 14:00:00-05:00,130.8800048828125,130.88499450683594,130.6597137451172,130.8300018310547,38952,0.0,0.0
2024-12-23 14:05:00-05:00,130.83999633789062,130.9499969482422,130.75999450683594,130.88999938964844,21205,0.0,0.0
2024-12-23 14:10:00-05:00,130.9324951171875,131.05999755859375,130.88999938964844,131.03309631347656,35792,0.0,0.0
2024-12-23 14:15:00-05:00,131.03500366210938,131.07000732421875,130.92999267578125,131.0050048828125,28238,0.0,0.0
2024-12-23 14:20:00-05:00,131.01499938964844,131.11000061035156,130.89999389648438,130.93499755859375,37591,0.0,0.0
2024-12-23 14:25:00-05:00,130.93499755859375,131.02999877929688,130.89999389648438,131.02999877929688,16413,0.0,0.0
2024-12-23 14:30:00-05:00,131.03500366210938,131.0800018310547,130.92999267578125,130.97669982910156,17080,0.0,0.0
2024-12-23 14:35:00-05:00,131.0,131.02000427246094,130.86000061035156,130.88999938964844,40906,0.0,0.0
2024-12-23 14:40:00-05:00,130.889892578125,131.14999389648438,130.8699951171875,131.02259826660156,27172,0.0,0.0
2024-12-23 14:45:00-05:00,131.0399932861328,131.22999572753906,131.02149963378906,131.0500030517578,26085,0.0,0.0
2024-12-23 14:50:00-05:00,131.07000732421875,131.22860717773438,131.03909301757812,131.22860717773438,20358,0.0,0.0
2024-12-23 14:55:00-05:00,131.19000244140625,131.27000427246094,131.16000366210938,131.1750030517578,21747,0.0,0.0
2024-12-23 15:00:00-05:00,131.13999938964844,131.3350067138672,131.0399932861328,131.3350067138672,46084,0.0,0.0
2024-12-23 15:05:00-05:00,131.331298828125,131.39999389648438,131.1999969482422,131.22000122070312,22612,0.0,0.0
2024-12-23 15:10:00-05:00,131.22999572753906,131.24000549316406,131.07000732421875,131.21499633789062,19706,0.0,0.0
2024-12-23 15:15:00-05:00,131.21310424804688,131.24000549316406,131.0399932861328,131.0800018310547,39376,0.0,0.0
2024-12-23 15:20:00-05:00,131.10000610351562,131.19000244140625,131.0500030517578,131.0800018310547,29037,0.0,0.0
2024-12-23 15:25:00-05:00,131.1300048828125,131.3699951171875,131.11500549316406,131.36000061035156,29321,0.0,0.0
2024-12-23 15:30:00-05:00,131.36000061035156,131.52999877929688,131.33999633789062,131.52999877929688,33064,0.0,0.0
2024-12-23 15:35:00-05:00,131.5399932861328,131.64999389648438,131.47340393066406,131.60000610351562,33366,0.0,0.0
2024-12-23 15:40:00-05:00,131.60000610351562,131.77000427246094,131.50999450683594,131.5399932861328,42647,0.0,0.0
2024-12-23 15:45:00-05:00,131.6199951171875,131.6862030029297,131.52999877929688,131.6750030517578,30382,0.0,0.0
2024-12-23 15:50:00-05:00,131.6999969482422,132.11000061035156,131.69000244140625,132.0,110501,0.0,0.0
2024-12-23 15:55:00-05:00,132.02000427246094,132.10000610351562,131.89999389648438,131.92999267578125,239816,0.0,0.0
2024-12-24 09:30:00-05:00,131.8699951171875,131.92999267578125,131.17999267578125,131.49009704589844,74059,0.0,0.0
2024-12-24 09:35:00-05:00,131.5749969482422,131.8300018310547,131.22999572753906,131.2899932861328,30166,0.0,0.0
2024-12-24 09:40:00-05:00,131.32460021972656,131.8699951171875,131.28500366210938,131.75,19192,0.0,0.0
2024-12-24 09:45:00-05:00,131.7449951171875,131.8000030517578,131.431396484375,131.5449981689453,28388,0.0,0.0
2024-12-24 09:50:00-05:00,131.5500030517578,131.75,131.50999450683594,131.5800018310547,28747,0.0,0.0
2024-12-24 09:55:00-05:00,131.52999877929688,131.7292022705078,131.52000427246094,131.63499450683594,21049,0.0,0.0
2024-12-24 10:00:00-05:00,131.67999267578125,131.77000427246094,131.4550018310547,131.5800018310547,23665,0.0,0.0
2024-12-24 10:05:00-05:00,131.57000732421875,131.82000732421875,131.51010131835938,131.51089477539062,20288,0.0,0.0
2024-12-24 10:10:00-05:00,131.56500244140625,131.625,131.4199981689453,131.58999633789062,27159,0.0,0.0
2024-12-24 10:15:00-05:00,131.64990234375,131.8000030517578,131.50999450683594,131.7550048828125,30564,0.0,0.0
2024-12-24 10:20:00-05:00,131.7552032470703,131.8000030517578,131.6300048828125,131.63499450683594,24305,0.0,0.0
2024-12-24 10:25:00-05:00,131.6699981689453,131.83999633789062,131.64100646972656,131.75,25685,0.0,0.0
2024-12-24 10:30:00-05:00,131.7550048828125,132.1811065673828,131.74000549316406,132.11279296875,19954,0.0,0.0
2024-12-24 10:35:00-05:00,132.1199951171875,132.30999755859375,131.97000122070312,132.1999969482422,39862,0.0,0.0
2024-12-24 10:40:00-05:00,132.22000122070312,132.38999938964844,132.2100067138672,132.27999877929688,16649,0.0,0.0
2024-12-24 10:45:00-05:00,132.3000030517578,132.39999389648438,132.22999572753906,132.30999755859375,18784,0.0,0.0
2024-12-24 10:50:00-05:00,132.3199005126953,132.38999938964844,132.1300048828125,132.13999938964844,20373,0.0,0.0
2024-12-24 10:55:00-05:00,132.1750030517578,132.3699951171875,132.08999633789062,132.33889770507812,20424,0.0,0.0
