Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-02 09:30:00-05:00,240.9199981689453,241.58999633789062,240.42999267578125,241.30999755859375,167948,0.0,0.0
2025-01-02 09:32:00-05:00,241.3000030517578,241.30999755859375,240.58999633789062,240.9199981689453,67042,0.0,0.0
2025-01-02 09:34:00-05:00,240.94740295410156,241.2899932861328,240.3800048828125,240.4499969482422,44866,0.0,0.0
2025-01-02 09:36:00-05:00,240.5,240.72000122070312,240.2899932861328,240.5800018310547,47093,0.0,0.0
2025-01-02 09:38:00-05:00,240.52999877929688,240.82000732421875,240.36500549316406,240.68499755859375,36709,0.0,0.0
2025-01-02 09:40:00-05:00,240.64500427246094,240.94000244140625,240.5,240.85000610351562,21094,0.0,0.0
2025-01-02 09:42:00-05:00,240.97999572753906,241.66000366210938,240.8300018310547,241.6300048828125,63329,0.0,0.0
2025-01-02 09:44:00-05:00,241.6300048828125,242.02499389648438,241.5,241.9550018310547,74724,0.0,0.0
2025-01-02 09:46:00-05:00,242.05999755859375,242.25,241.66009521484375,242.16000366210938,46835,0.0,0.0
2025-01-02 09:48:00-05:00,242.11500549316406,242.52000427246094,242.0,242.44000244140625,39592,0.0,0.0
2025-01-02 09:50:00-05:00,242.4600067138672,242.75,242.16000366210938,242.44500732421875,92318,0.0,0.0
2025-01-02 09:52:00-05:00,242.47250366210938,242.85000610351562,242.3000030517578,242.75999450683594,30510,0.0,0.0
2025-01-02 09:54:00-05:00,242.75999450683594,243.11990356445312,242.6862030029297,243.01300048828125,57639,0.0,0.0
2025-01-02 09:56:00-05:00,242.94500732421875,243.2760009765625,242.91000366210938,243.12249755859375,56189,0.0,0.0
2025-01-02 09:58:00-05:00,243.09129333496094,243.13999938964844,242.77999877929688,243.02999877929688,39624,0.0,0.0
2025-01-02 10:00:00-05:00,243.08999633789062,243.13999938964844,242.44000244140625,242.5800018310547,36028,0.0,0.0
2025-01-02 10:02:00-05:00,242.67999267578125,243.06320190429688,242.6219940185547,242.74000549316406,36374,0.0,0.0
2025-01-02 10:04:00-05:00,242.72000122070312,243.02000427246094,242.72000122070312,242.82009887695312,35682,0.0,0.0
2025-01-02 10:06:00-05:00,242.89999389648438,243.05999755859375,242.58189392089844,242.72999572753906,42214,0.0,0.0
2025-01-02 10:08:00-05:00,242.6885986328125,243.02999877929688,242.6750030517578,242.9600067138672,30426,0.0,0.0
2025-01-02 10:10:00-05:00,242.83999633789062,243.19000244140625,242.78700256347656,242.84429931640625,31464,0.0,0.0
