Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-02 09:30:00-05:00,70.4800033569336,70.88999938964844,70.4800033569336,70.55999755859375,12578,0.0,0.0
2025-01-02 09:32:00-05:00,70.73500061035156,70.79000091552734,70.5,70.5,134800,0.0,0.0
2025-01-02 09:34:00-05:00,70.50499725341797,70.62000274658203,70.36000061035156,70.5,18840,0.0,0.0
2025-01-02 09:36:00-05:00,70.48999786376953,70.54499816894531,70.33999633789062,70.37000274658203,24895,0.0,0.0
2025-01-02 09:38:00-05:00,70.36000061035156,70.5,70.31749725341797,70.47000122070312,46127,0.0,0.0
2025-01-02 09:40:00-05:00,70.45999908447266,70.56999969482422,70.44000244140625,70.55500030517578,33384,0.0,0.0
2025-01-02 09:42:00-05:00,70.63999938964844,70.72000122070312,70.5999984741211,70.72000122070312,32684,0.0,0.0
2025-01-02 09:44:00-05:00,70.7300033569336,70.86000061035156,70.7300033569336,70.86000061035156,36784,0.0,0.0
2025-01-02 09:46:00-05:00,70.8499984741211,70.94000244140625,70.7699966430664,70.91000366210938,43170,0.0,0.0
2025-01-02 09:48:00-05:00,70.91000366210938,70.9800033569336,70.83999633789062,70.9800033569336,30233,0.0,0.0
2025-01-02 09:50:00-05:00,70.96499633789062,71.0,70.91999816894531,70.98999786376953,50859,0.0,0.0
2025-01-02 09:52:00-05:00,70.9749984741211,71.0999984741211,70.93000030517578,70.93000030517578,267947,0.0,0.0
2025-01-02 09:54:00-05:00,70.94999694824219,71.20999908447266,70.94999694824219,71.19239807128906,279775,0.0,0.0
2025-01-02 09:56:00-05:00,71.19529724121094,71.19999694824219,71.12000274658203,71.12999725341797,28278,0.0,0.0
2025-01-02 09:58:00-05:00,71.12000274658203,71.13249969482422,71.01000213623047,71.08999633789062,27980,0.0,0.0
2025-01-02 10:00:00-05:00,71.09500122070312,71.11000061035156,70.98500061035156,71.01000213623047,35809,0.0,0.0
2025-01-02 10:02:00-05:00,71.01000213623047,71.125,70.93499755859375,70.93499755859375,23693,0.0,0.0
2025-01-02 10:04:00-05:00,70.94000244140625,71.04000091552734,70.88999938964844,71.00499725341797,20437,0.0,0.0
2025-01-02 10:06:00-05:00,71.04000091552734,71.0510025024414,70.87000274658203,70.88999938964844,14591,0.0,0.0
2025-01-02 10:08:00-05:00,70.9000015258789,70.98999786376953,70.9000015258789,70.93000030517578,32952,0.0,0.0
2025-01-02 10:10:00-05:00,70.92500305175781,71.05000305175781,70.87999725341797,70.9800033569336,30529,0.0,0.0
2025-01-02 10:12:00-05:00,70.98500061035156,70.98500061035156,70.90499877929688,70.94000244140625,23407,0.0,0.0
2025-01-02 10:14:00-05:00,70.94000244140625,70.9800033569336,70.91999816894531,70.95999908447266,14182,0.0,0.0
2025-01-02 10:16:00-05:00,70.94999694824219,70.95999908447266,70.87999725341797,70.88999938964844,28048,0.0,0.0
2025-01-02 10:18:00-05:00,70.88999938964844,70.93499755859375,70.80000305175781,70.80000305175781,55939,0.0,0.0
2025-01-02 10:20:00-05:00,70.81500244140625,70.83499908447266,70.5999984741211,70.625,48361,0.0,0.0
2025-01-02 10:22:00-05:00,70.625,70.66000366210938,70.54499816894531,70.66000366210938,33514,0.0,0.0
2025-01-02 10:24:00-05:00,70.66500091552734,70.68000030517578,70.5999984741211,70.63500213623047,25090,0.0,0.0
2025-01-02 10:26:00-05:00,70.63500213623047,70.66999816894531,70.59500122070312,70.61000061035156,31835,0.0,0.0
2025-01-02 10:28:00-05:00,70.61000061035156,70.62999725341797,70.52999877929688,70.5999984741211,35591,0.0,0.0
2025-01-02 10:30:00-05:00,70.58999633789062,70.66999816894531,70.51000213623047,70.5199966430664,70051,0.0,0.0
2025-01-02 10:32:00-05:00,70.5199966430664,70.62249755859375,70.5199966430664,70.5999984741211,32146,0.0,0.0
2025-01-02 10:34:00-05:00,70.6084976196289,70.6500015258789,70.56500244140625,70.5999984741211,30763,0.0,0.0
2025-01-02 10:36:00-05:00,70.5999984741211,70.7300033569336,70.58000183105469,70.6500015258789,48153,0.0,0.0
2025-01-02 10:38:00-05:00,70.65119934082031,70.65119934082031,70.58999633789062,70.58999633789062,14983,0.0,0.0
2025-01-02 10:40:00-05:00,70.5999984741211,70.66000366210938,70.52999877929688,70.52999877929688,52060,0.0,0.0
2025-01-02 10:42:00-05:00,70.55000305175781,70.62999725341797,70.5199966430664,70.62999725341797,36825,0.0,0.0
2025-01-02 10:44:00-05:00,70.62000274658203,70.66000366210938,70.5250015258789,70.56999969482422,117350,0.0,0.0
2025-01-02 10:46:00-05:00,70.51000213623047,70.55000305175781,70.47000122070312,70.55000305175781,54339,0.0,0.0
2025-01-02 10:48:00-05:00,70.54180145263672,70.7300033569336,70.54180145263672,70.68499755859375,24808,0.0,0.0
2025-01-02 10:50:00-05:00,70.69000244140625,70.7699966430664,70.66999816894531,70.75499725341797,28227,0.0,0.0
2025-01-02 10:52:00-05:00,70.76000213623047,70.80999755859375,70.5999984741211,70.65499877929688,69843,0.0,0.0
2025-01-02 10:54:00-05:00,70.65499877929688,70.81999969482422,70.63999938964844,70.7699966430664,17399,0.0,0.0
2025-01-02 10:56:00-05:00,70.7750015258789,70.81300354003906,70.72000122070312,70.75,13798,0.0,0.0
2025-01-02 10:58:00-05:00,70.74500274658203,70.75,70.62000274658203,70.66000366210938,21115,0.0,0.0
2025-01-02 11:00:00-05:00,70.6500015258789,70.70999908447266,70.6500015258789,70.66000366210938,24261,0.0,0.0
2025-01-02 11:02:00-05:00,70.66999816894531,70.68000030517578,70.4000015258789,70.4000015258789,44477,0.0,0.0
2025-01-02 11:04:00-05:00,70.4000015258789,70.44000244140625,70.33000183105469,70.44000244140625,21963,0.0,0.0
2025-01-02 11:06:00-05:00,70.44000244140625,70.51000213623047,70.41000366210938,70.45999908447266,19038,0.0,0.0
2025-01-02 11:08:00-05:00,70.45500183105469,70.48870086669922,70.37999725341797,70.41000366210938,26577,0.0,0.0
2025-01-02 11:10:00-05:00,70.41000366210938,70.45500183105469,70.37000274658203,70.45500183105469,16709,0.0,0.0
2025-01-02 11:12:00-05:00,70.45500183105469,70.5,70.42500305175781,70.5,14913,0.0,0.0
2025-01-02 11:14:00-05:00,70.5199966430664,70.5999984741211,70.50499725341797,70.57499694824219,17871,0.0,0.0
2025-01-02 11:16:00-05:00,70.56999969482422,70.63069915771484,70.55999755859375,70.62999725341797,14063,0.0,0.0
2025-01-02 11:18:00-05:00,70.62999725341797,70.66000366210938,70.58999633789062,70.64469909667969,6131,0.0,0.0
2025-01-02 11:20:00-05:00,70.66000366210938,70.66999816894531,70.56999969482422,70.61019897460938,22483,0.0,0.0
2025-01-02 11:22:00-05:00,70.62000274658203,70.6500015258789,70.54499816894531,70.6500015258789,21268,0.0,0.0
2025-01-02 11:24:00-05:00,70.6500015258789,70.75,70.6500015258789,70.68000030517578,32380,0.0,0.0
2025-01-02 11:26:00-05:00,70.68499755859375,70.7300033569336,70.62999725341797,70.66500091552734,27477,0.0,0.0
2025-01-02 11:28:00-05:00,70.68499755859375,70.73999786376953,70.66999816894531,70.7249984741211,6137,0.0,0.0
2025-01-02 11:30:00-05:00,70.70999908447266,70.70999908447266,70.60749816894531,70.63999938964844,12441,0.0,0.0
2025-01-02 11:32:00-05:00,70.6500015258789,70.70999908447266,70.62999725341797,70.69999694824219,9531,0.0,0.0
2025-01-02 11:34:00-05:00,70.69999694824219,70.71499633789062,70.6449966430664,70.70999908447266,15315,0.0,0.0
2025-01-02 11:36:00-05:00,70.71499633789062,70.75,70.70999908447266,70.75,6934,0.0,0.0
2025-01-02 11:38:00-05:00,70.74359893798828,70.86000061035156,70.73999786376953,70.81999969482422,18347,0.0,0.0
2025-01-02 11:40:00-05:00,70.81999969482422,70.87000274658203,70.79499816894531,70.79499816894531,12843,0.0,0.0
2025-01-02 11:42:00-05:00,70.75,70.7699966430664,70.73739624023438,70.75,9335,0.0,0.0
2025-01-02 11:44:00-05:00,70.75499725341797,70.75499725341797,70.7249984741211,70.7499008178711,18914,0.0,0.0
2025-01-02 11:46:00-05:00,70.74500274658203,70.75,70.69999694824219,70.7249984741211,166693,0.0,0.0
2025-01-02 11:48:00-05:00,70.72000122070312,70.76000213623047,70.68000030517578,70.70999908447266,32003,0.0,0.0
2025-01-02 11:50:00-05:00,70.6980972290039,70.71530151367188,70.68000030517578,70.69499969482422,13364,0.0,0.0
2025-01-02 11:52:00-05:00,70.69499969482422,70.72000122070312,70.68000030517578,70.70999908447266,12219,0.0,0.0
2025-01-02 11:54:00-05:00,70.70279693603516,70.70279693603516,70.56999969482422,70.6500015258789,16646,0.0,0.0
2025-01-02 11:56:00-05:00,70.6500015258789,70.6500015258789,70.56999969482422,70.60990142822266,11952,0.0,0.0
2025-01-02 11:58:00-05:00,70.5999984741211,70.61499786376953,70.58000183105469,70.6050033569336,8841,0.0,0.0
2025-01-02 12:00:00-05:00,70.61000061035156,70.6500015258789,70.5999984741211,70.63999938964844,12562,0.0,0.0
2025-01-02 12:02:00-05:00,70.63999938964844,70.6500015258789,70.54000091552734,70.56500244140625,14625,0.0,0.0
2025-01-02 12:04:00-05:00,70.56999969482422,70.63999938964844,70.55999755859375,70.58000183105469,18159,0.0,0.0
2025-01-02 12:06:00-05:00,70.58000183105469,70.61000061035156,70.5199966430664,70.56999969482422,9947,0.0,0.0
2025-01-02 12:08:00-05:00,70.56999969482422,70.61000061035156,70.54000091552734,70.54499816894531,43698,0.0,0.0
2025-01-02 12:10:00-05:00,70.55000305175781,70.63999938964844,70.54499816894531,70.60710144042969,53055,0.0,0.0
2025-01-02 12:12:00-05:00,70.61000061035156,70.72000122070312,70.6050033569336,70.70999908447266,20158,0.0,0.0
2025-01-02 12:14:00-05:00,70.69499969482422,70.70999908447266,70.6449966430664,70.66500091552734,10742,0.0,0.0
2025-01-02 12:16:00-05:00,70.66000366210938,70.66999816894531,70.63500213623047,70.6500015258789,12547,0.0,0.0
2025-01-02 12:18:00-05:00,70.6500015258789,70.66000366210938,70.59500122070312,70.61499786376953,15218,0.0,0.0
2025-01-02 12:20:00-05:00,70.61720275878906,70.61720275878906,70.47000122070312,70.55500030517578,21634,0.0,0.0
2025-01-02 12:22:00-05:00,70.55999755859375,70.55999755859375,70.4749984741211,70.4749984741211,13310,0.0,0.0
2025-01-02 12:24:00-05:00,70.48999786376953,70.48999786376953,70.41999816894531,70.44000244140625,24826,0.0,0.0
2025-01-02 12:26:00-05:00,70.43499755859375,70.43499755859375,70.29499816894531,70.30000305175781,20658,0.0,0.0
2025-01-02 12:28:00-05:00,70.30500030517578,70.33999633789062,70.18009948730469,70.19999694824219,23959,0.0,0.0
2025-01-02 12:30:00-05:00,70.19000244140625,70.19000244140625,70.08999633789062,70.16999816894531,51702,0.0,0.0
2025-01-02 12:32:00-05:00,70.1500015258789,70.1769027709961,70.08999633789062,70.12000274658203,16501,0.0,0.0
2025-01-02 12:34:00-05:00,70.11109924316406,70.15499877929688,70.09120178222656,70.13500213623047,20929,0.0,0.0
2025-01-02 12:36:00-05:00,70.12999725341797,70.16000366210938,70.01000213623047,70.02279663085938,82181,0.0,0.0
2025-01-02 12:38:00-05:00,70.0199966430664,70.04000091552734,69.91999816894531,69.94000244140625,34134,0.0,0.0
2025-01-02 12:40:00-05:00,69.94999694824219,70.04000091552734,69.93000030517578,69.9800033569336,27763,0.0,0.0
2025-01-02 12:42:00-05:00,69.97000122070312,69.98999786376953,69.87000274658203,69.95999908447266,16087,0.0,0.0
2025-01-02 12:44:00-05:00,69.94999694824219,70.02999877929688,69.94000244140625,69.98999786376953,18962,0.0,0.0
2025-01-02 12:46:00-05:00,70.0,70.06999969482422,69.95999908447266,70.04000091552734,16477,0.0,0.0
2025-01-02 12:48:00-05:00,70.02999877929688,70.02999877929688,69.95999908447266,69.95999908447266,15417,0.0,0.0
2025-01-02 12:50:00-05:00,69.93000030517578,70.0999984741211,69.91500091552734,70.0999984741211,16463,0.0,0.0
2025-01-02 12:52:00-05:00,70.08999633789062,70.12999725341797,70.08000183105469,70.12000274658203,32781,0.0,0.0
2025-01-02 12:54:00-05:00,70.11499786376953,70.16000366210938,70.05999755859375,70.11000061035156,31357,0.0,0.0
2025-01-02 12:56:00-05:00,70.11000061035156,70.18000030517578,70.0999984741211,70.1449966430664,23211,0.0,0.0
2025-01-02 12:58:00-05:00,70.15499877929688,70.22000122070312,70.1500015258789,70.18000030517578,16524,0.0,0.0
2025-01-02 13:00:00-05:00,70.18499755859375,70.18499755859375,70.05000305175781,70.07499694824219,32997,0.0,0.0
2025-01-02 13:02:00-05:00,70.08000183105469,70.16999816894531,70.07499694824219,70.11000061035156,21640,0.0,0.0
2025-01-02 13:04:00-05:00,70.0999984741211,70.12000274658203,70.05000305175781,70.12000274658203,21081,0.0,0.0
2025-01-02 13:06:00-05:00,70.11000061035156,70.22000122070312,70.11000061035156,70.22000122070312,40371,0.0,0.0
2025-01-02 13:08:00-05:00,70.22119903564453,70.30000305175781,70.20880126953125,70.20880126953125,26427,0.0,0.0
2025-01-02 13:10:00-05:00,70.19999694824219,70.20500183105469,70.08000183105469,70.08999633789062,35651,0.0,0.0
2025-01-02 13:12:00-05:00,70.0999984741211,70.12000274658203,70.05999755859375,70.11000061035156,41085,0.0,0.0
2025-01-02 13:14:00-05:00,70.0999984741211,70.12000274658203,70.04000091552734,70.12000274658203,15895,0.0,0.0
2025-01-02 13:16:00-05:00,70.08999633789062,70.12000274658203,70.08000183105469,70.08000183105469,7914,0.0,0.0
